Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-21 13:26:00-05:00,193.9499969482422,194.02999877929688,193.9199981689453,193.97500610351562,193.97500610351562,49419
2023-12-21 13:27:00-05:00,193.96499633789062,194.00999450683594,193.91000366210938,193.99000549316406,193.99000549316406,42964
2023-12-21 13:28:00-05:00,193.99000549316406,194.0399932861328,193.92999267578125,194.0050048828125,194.0050048828125,43231
2023-12-21 13:29:00-05:00,194.00999450683594,194.08999633789062,194.00999450683594,194.05999755859375,194.05999755859375,75153
2023-12-21 13:30:00-05:00,194.07000732421875,194.13999938964844,194.00999450683594,194.0800018310547,194.0800018310547,158054
2023-12-21 13:31:00-05:00,194.0800018310547,194.24000549316406,194.0800018310547,194.16000366210938,194.16000366210938,91157
2023-12-21 13:32:00-05:00,194.1699981689453,194.19000244140625,194.08999633789062,194.14500427246094,194.14500427246094,61433
2023-12-21 13:33:00-05:00,194.13999938964844,194.13999938964844,194.02000427246094,194.08999633789062,194.08999633789062,72163
2023-12-21 13:34:00-05:00,194.08999633789062,194.13999938964844,194.07000732421875,194.11000061035156,194.11000061035156,42067
2023-12-21 13:35:00-05:00,194.10009765625,194.11000061035156,193.99000549316406,194.0124969482422,194.0124969482422,52916
2023-12-21 13:36:00-05:00,194.01499938964844,194.0800018310547,193.99290466308594,194.0449981689453,194.0449981689453,47913
2023-12-21 13:37:00-05:00,194.0500030517578,194.10000610351562,193.97999572753906,194.02000427246094,194.02000427246094,44342
2023-12-21 13:38:00-05:00,194.02000427246094,194.02999877929688,193.93499755859375,193.9550018310547,193.9550018310547,54179
2023-12-21 13:39:00-05:00,193.9600067138672,194.01499938964844,193.9250030517578,193.9250030517578,193.9250030517578,70946
2023-12-21 13:40:00-05:00,193.9250030517578,194.00999450683594,193.86000061035156,193.99009704589844,193.99009704589844,93601
2023-12-21 13:41:00-05:00,193.9949951171875,194.0399932861328,193.93499755859375,194.02000427246094,194.02000427246094,73521
2023-12-21 13:42:00-05:00,194.00999450683594,194.07000732421875,193.97999572753906,194.03500366210938,194.03500366210938,63957
2023-12-21 13:43:00-05:00,194.0399932861328,194.05999755859375,193.94000244140625,193.95120239257812,193.95120239257812,65193
2023-12-21 13:44:00-05:00,193.9550018310547,193.99000549316406,193.91000366210938,193.92999267578125,193.92999267578125,42711
2023-12-21 13:45:00-05:00,193.94000244140625,194.07000732421875,193.9199981689453,194.0399932861328,194.0399932861328,58556
2023-12-21 13:46:00-05:00,194.0399932861328,194.13999938964844,194.0399932861328,194.10000610351562,194.10000610351562,58621
2023-12-21 13:47:00-05:00,194.10899353027344,194.11570739746094,193.94000244140625,193.9499969482422,193.9499969482422,55031
2023-12-21 13:48:00-05:00,193.95799255371094,194.02999877929688,193.91000366210938,194.01829528808594,194.01829528808594,112120
2023-12-21 13:49:00-05:00,194.00999450683594,194.00999450683594,193.86000061035156,193.89999389648438,193.89999389648438,84801
2023-12-21 13:50:00-05:00,193.89999389648438,193.89999389648438,193.82000732421875,193.85000610351562,193.85000610351562,80168
2023-12-21 13:51:00-05:00,193.84230041503906,193.85000610351562,193.77000427246094,193.79969787597656,193.79969787597656,54414
2023-12-21 13:52:00-05:00,193.7949981689453,193.94000244140625,193.77999877929688,193.94000244140625,193.94000244140625,79142
2023-12-21 13:53:00-05:00,193.94000244140625,194.00999450683594,193.92999267578125,193.9499969482422,193.9499969482422,62418
2023-12-21 13:54:00-05:00,193.9600067138672,194.0050048828125,193.94500732421875,194.0,194.0,52414
2023-12-21 13:55:00-05:00,193.99000549316406,194.0800018310547,193.97999572753906,194.07000732421875,194.07000732421875,64971
2023-12-21 13:56:00-05:00,194.07000732421875,194.07000732421875,193.98460388183594,194.03990173339844,194.03990173339844,41957
2023-12-21 13:57:00-05:00,194.02999877929688,194.0399932861328,193.91000366210938,193.92999267578125,193.92999267578125,41056
2023-12-21 13:58:00-05:00,193.9499969482422,194.0800018310547,193.9499969482422,194.07000732421875,194.07000732421875,51288
2023-12-21 13:59:00-05:00,194.07000732421875,194.10000610351562,194.02999877929688,194.0601043701172,194.0601043701172,43963
2023-12-21 14:00:00-05:00,194.05999755859375,194.06500244140625,194.00149536132812,194.02999877929688,194.02999877929688,49050
2023-12-21 14:01:00-05:00,194.02499389648438,194.0850067138672,194.0137939453125,194.0800018310547,194.0800018310547,53274
2023-12-21 14:02:00-05:00,194.0885009765625,194.0885009765625,193.9739990234375,194.0,194.0,63442
2023-12-21 14:03:00-05:00,194.00259399414062,194.02000427246094,193.95120239257812,193.97000122070312,193.97000122070312,49398
2023-12-21 14:04:00-05:00,193.96620178222656,194.06500244140625,193.96499633789062,194.0449981689453,194.0449981689453,50933
2023-12-21 14:05:00-05:00,194.0449981689453,194.11959838867188,194.00010681152344,194.0500030517578,194.0500030517578,55744
2023-12-21 14:06:00-05:00,194.0500030517578,194.08999633789062,194.02000427246094,194.0399932861328,194.0399932861328,41034
2023-12-21 14:07:00-05:00,194.02999877929688,194.05999755859375,193.97000122070312,194.05499267578125,194.05499267578125,47835
2023-12-21 14:08:00-05:00,194.0500030517578,194.05999755859375,193.9550018310547,193.9600067138672,193.9600067138672,46880
2023-12-21 14:09:00-05:00,193.9550018310547,193.97000122070312,193.93499755859375,193.9499053955078,193.9499053955078,38195
2023-12-21 14:10:00-05:00,193.94000244140625,194.02999877929688,193.87210083007812,194.02499389648438,194.02499389648438,60784
2023-12-21 14:11:00-05:00,194.02999877929688,194.02999877929688,193.97999572753906,193.9949951171875,193.9949951171875,29900
2023-12-21 14:12:00-05:00,193.9949951171875,194.0399932861328,193.92999267578125,193.94000244140625,193.94000244140625,51394
2023-12-21 14:13:00-05:00,193.92999267578125,193.94500732421875,193.82000732421875,193.91000366210938,193.91000366210938,90188
2023-12-21 14:14:00-05:00,193.88999938964844,193.92999267578125,193.83999633789062,193.8800048828125,193.8800048828125,64170
2023-12-21 14:15:00-05:00,193.8800048828125,193.9199981689453,193.83999633789062,193.90499877929688,193.90499877929688,47189
2023-12-21 14:16:00-05:00,193.90499877929688,193.91000366210938,193.77999877929688,193.8350067138672,193.8350067138672,58452
2023-12-21 14:17:00-05:00,193.8350067138672,193.8699951171875,193.80999755859375,193.83999633789062,193.83999633789062,43719
2023-12-21 14:18:00-05:00,193.85000610351562,193.96499633789062,193.8300018310547,193.9550018310547,193.9550018310547,63177
2023-12-21 14:19:00-05:00,193.9600067138672,194.14999389648438,193.95269775390625,194.07000732421875,194.07000732421875,125442
2023-12-21 14:20:00-05:00,194.07000732421875,194.0800018310547,193.99000549316406,194.0399932861328,194.0399932861328,56717
2023-12-21 14:21:00-05:00,194.03500366210938,194.05999755859375,193.9199981689453,193.9199981689453,193.9199981689453,62327
2023-12-21 14:22:00-05:00,193.9149932861328,193.96499633789062,193.8699951171875,193.8800048828125,193.8800048828125,62801
2023-12-21 14:23:00-05:00,193.8800048828125,193.93499755859375,193.83999633789062,193.86500549316406,193.86500549316406,63123
2023-12-21 14:24:00-05:00,193.8699951171875,193.89500427246094,193.83999633789062,193.86000061035156,193.86000061035156,39160
2023-12-21 14:25:00-05:00,193.860107421875,193.92999267578125,193.85499572753906,193.86000061035156,193.86000061035156,51363
2023-12-21 14:26:00-05:00,193.8699951171875,193.94259643554688,193.86019897460938,193.93499755859375,193.93499755859375,43580
2023-12-21 14:27:00-05:00,193.92999267578125,193.9398956298828,193.86000061035156,193.89100646972656,193.89100646972656,51323
2023-12-21 14:28:00-05:00,193.89500427246094,193.94839477539062,193.8800048828125,193.94000244140625,193.94000244140625,42180
2023-12-21 14:29:00-05:00,193.94000244140625,194.0,193.93130493164062,194.0,194.0,48113
2023-12-21 14:30:00-05:00,193.9949951171875,194.00999450683594,193.8800048828125,193.8800048828125,193.8800048828125,56768
2023-12-21 14:31:00-05:00,193.89999389648438,193.94000244140625,193.86279296875,193.94000244140625,193.94000244140625,56000
2023-12-21 14:32:00-05:00,193.9499969482422,194.0200958251953,193.92999267578125,194.0050048828125,194.0050048828125,50310
2023-12-21 14:33:00-05:00,194.00999450683594,194.02000427246094,193.9600067138672,194.01829528808594,194.01829528808594,38243
2023-12-21 14:34:00-05:00,194.02999877929688,194.10000610351562,194.02000427246094,194.0800018310547,194.0800018310547,90931
2023-12-21 14:35:00-05:00,194.0749969482422,194.12989807128906,194.07000732421875,194.09500122070312,194.09500122070312,48131
2023-12-21 14:36:00-05:00,194.08999633789062,194.1199951171875,194.03500366210938,194.10000610351562,194.10000610351562,51429
2023-12-21 14:37:00-05:00,194.10499572753906,194.14999389648438,194.07000732421875,194.11000061035156,194.11000061035156,53689
2023-12-21 14:38:00-05:00,194.114501953125,194.14999389648438,194.05099487304688,194.1199951171875,194.1199951171875,44992
2023-12-21 14:39:00-05:00,194.125,194.19000244140625,194.1199951171875,194.1300048828125,194.1300048828125,71491
2023-12-21 14:40:00-05:00,194.13499450683594,194.1999969482422,194.11390686035156,194.17999267578125,194.17999267578125,64626
2023-12-21 14:41:00-05:00,194.1750030517578,194.25,194.1699981689453,194.22500610351562,194.22500610351562,87823
2023-12-21 14:42:00-05:00,194.22500610351562,194.27000427246094,194.22500610351562,194.25990295410156,194.25990295410156,69403
2023-12-21 14:43:00-05:00,194.2584991455078,194.30999755859375,194.2584991455078,194.28570556640625,194.28570556640625,87444
2023-12-21 14:44:00-05:00,194.28500366210938,194.3000030517578,194.2550048828125,194.2801055908203,194.2801055908203,62693
2023-12-21 14:45:00-05:00,194.27999877929688,194.36000061035156,194.27999877929688,194.31680297851562,194.31680297851562,105349
2023-12-21 14:46:00-05:00,194.30499267578125,194.30999755859375,194.19000244140625,194.2050018310547,194.2050018310547,80486
2023-12-21 14:47:00-05:00,194.1999969482422,194.20199584960938,194.16000366210938,194.17860412597656,194.17860412597656,39983
2023-12-21 14:48:00-05:00,194.1699981689453,194.1999969482422,194.1649932861328,194.17999267578125,194.17999267578125,39224
2023-12-21 14:49:00-05:00,194.19000244140625,194.1927032470703,194.1300048828125,194.16000366210938,194.16000366210938,60708
2023-12-21 14:50:00-05:00,194.16000366210938,194.2100067138672,194.1510009765625,194.20579528808594,194.20579528808594,57959
2023-12-21 14:51:00-05:00,194.2050018310547,194.30999755859375,194.1999969482422,194.29100036621094,194.29100036621094,70814
2023-12-21 14:52:00-05:00,194.2899932861328,194.2899932861328,194.21499633789062,194.22340393066406,194.22340393066406,42749
2023-12-21 14:53:00-05:00,194.22500610351562,194.24000549316406,194.0800018310547,194.0850067138672,194.0850067138672,52958
2023-12-21 14:54:00-05:00,194.0850067138672,194.11000061035156,194.06500244140625,194.0800018310547,194.0800018310547,65804
2023-12-21 14:55:00-05:00,194.0749969482422,194.08999633789062,194.0399932861328,194.0500030517578,194.0500030517578,65990
2023-12-21 14:56:00-05:00,194.05999755859375,194.05999755859375,193.91749572753906,193.91749572753906,193.91749572753906,68741
2023-12-21 14:57:00-05:00,193.91380310058594,193.93499755859375,193.8300018310547,193.85000610351562,193.85000610351562,105298
2023-12-21 14:58:00-05:00,193.85000610351562,193.91000366210938,193.83999633789062,193.8800048828125,193.8800048828125,79733
2023-12-21 14:59:00-05:00,193.88499450683594,193.89500427246094,193.8000030517578,193.88499450683594,193.88499450683594,109796
2023-12-21 15:00:00-05:00,193.88999938964844,193.8907928466797,193.7949981689453,193.8000030517578,193.8000030517578,98294
2023-12-21 15:01:00-05:00,193.8000030517578,193.82000732421875,193.75999450683594,193.818603515625,193.818603515625,108580
2023-12-21 15:02:00-05:00,193.80999755859375,193.875,193.77000427246094,193.8000946044922,193.8000946044922,65535
2023-12-21 15:03:00-05:00,193.80499267578125,193.9199981689453,193.8000030517578,193.91600036621094,193.91600036621094,62144
2023-12-21 15:04:00-05:00,193.91990661621094,193.93499755859375,193.8699951171875,193.8699951171875,193.8699951171875,54120
2023-12-21 15:05:00-05:00,193.8800048828125,193.97459411621094,193.86000061035156,193.875,193.875,81431
2023-12-21 15:06:00-05:00,193.8800048828125,193.94500732421875,193.875,193.88999938964844,193.88999938964844,45691
2023-12-21 15:07:00-05:00,193.88999938964844,193.89999389648438,193.85000610351562,193.8800048828125,193.8800048828125,51744
2023-12-21 15:08:00-05:00,193.88999938964844,193.92990112304688,193.86000061035156,193.9149932861328,193.9149932861328,60203
2023-12-21 15:09:00-05:00,193.9199981689453,193.94500732421875,193.8843994140625,193.9409942626953,193.9409942626953,71708
2023-12-21 15:10:00-05:00,193.94239807128906,194.02499389648438,193.9149932861328,194.02000427246094,194.02000427246094,108602
2023-12-21 15:11:00-05:00,194.02499389648438,194.09500122070312,194.00999450683594,194.0850067138672,194.0850067138672,114485
2023-12-21 15:12:00-05:00,194.0850067138672,194.17999267578125,194.0749969482422,194.17759704589844,194.17759704589844,93439
2023-12-21 15:13:00-05:00,194.17320251464844,194.25,194.1699981689453,194.20150756835938,194.20150756835938,101554
2023-12-21 15:14:00-05:00,194.2100067138672,194.27789306640625,194.1999969482422,194.22999572753906,194.22999572753906,104544
2023-12-21 15:15:00-05:00,194.22000122070312,194.25,194.1649932861328,194.1699981689453,194.1699981689453,89931
2023-12-21 15:16:00-05:00,194.17379760742188,194.19000244140625,194.13999938964844,194.15499877929688,194.15499877929688,71290
2023-12-21 15:17:00-05:00,194.1510009765625,194.19000244140625,194.13999938964844,194.1649932861328,194.1649932861328,51820
2023-12-21 15:18:00-05:00,194.16000366210938,194.2288055419922,194.13250732421875,194.21499633789062,194.21499633789062,60263
2023-12-21 15:19:00-05:00,194.22000122070312,194.27999877929688,194.2100067138672,194.25,194.25,84303
2023-12-21 15:20:00-05:00,194.27000427246094,194.375,194.2301025390625,194.24000549316406,194.24000549316406,146448
2023-12-21 15:21:00-05:00,194.24000549316406,194.27000427246094,194.1750030517578,194.206298828125,194.206298828125,70072
2023-12-21 15:22:00-05:00,194.1999969482422,194.22999572753906,194.16000366210938,194.1649932861328,194.1649932861328,51903
2023-12-21 15:23:00-05:00,194.16000366210938,194.1699981689453,194.11000061035156,194.13999938964844,194.13999938964844,54631
2023-12-21 15:24:00-05:00,194.13499450683594,194.16000366210938,194.1300048828125,194.14999389648438,194.14999389648438,41374
2023-12-21 15:25:00-05:00,194.13999938964844,194.1999969482422,194.12030029296875,194.19500732421875,194.19500732421875,76774
2023-12-21 15:26:00-05:00,194.1999969482422,194.2100067138672,194.1300048828125,194.1999969482422,194.1999969482422,62196
2023-12-21 15:27:00-05:00,194.1999969482422,194.2100067138672,194.02999877929688,194.1999969482422,194.1999969482422,143324
2023-12-21 15:28:00-05:00,194.19129943847656,194.40499877929688,194.17999267578125,194.3699951171875,194.3699951171875,137238
2023-12-21 15:29:00-05:00,194.36000061035156,194.4199981689453,194.35000610351562,194.4051055908203,194.4051055908203,72677
2023-12-21 15:30:00-05:00,194.41000366210938,194.4600067138672,194.38290405273438,194.4010009765625,194.4010009765625,97871
2023-12-21 15:31:00-05:00,194.40890502929688,194.42999267578125,194.3321075439453,194.39500427246094,194.39500427246094,93760
2023-12-21 15:32:00-05:00,194.39500427246094,194.4149932861328,194.33389282226562,194.4149932861328,194.4149932861328,63263
2023-12-21 15:33:00-05:00,194.41969299316406,194.4949951171875,194.38999938964844,194.47500610351562,194.47500610351562,114714
2023-12-21 15:34:00-05:00,194.47000122070312,194.50999450683594,194.4600067138672,194.5050048828125,194.5050048828125,84377
